IP;ASN;{CVEs};[Ports];Time;AS_Desc
148.102.23.17;19180;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2002, 9002, 3389];2020-05-28 07:54:49;Americatel Peru S.A.
190.117.223.26;12252;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[993, 8443, 902, 80, 1194, 10443, 10000, 22, 25, 443, 3389, 7071];2020-05-28 08:16:04;Claro Peru
