IP;ASN;{CVEs};[Ports];Time;AS_Desc
168.121.46.186;27843;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 3389, 445];2021-02-12 12:07:13;Optical Technologies S.a.c.
190.117.160.24;12252;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 7547, 3389];2021-02-12 04:07:49;Claro Peru
