IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.177.233.60;27843;{'CVE-2020-0796': 'MS SMBv3 RCE'};[8080, 137, 3389, 80, 3000, 1433, 443, 445];2020-04-09 16:09:11;Optical Technologies S.a.c.
181.65.47.61;6147;{'CVE-2020-0796': 'MS SMBv3 RCE'};[554, 443, 445, 7547];2020-04-09 18:38:37;Telefonica del Peru
