IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.117.160.24;12252;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 7547, 3389];2020-05-14 11:08:57;Claro Peru
190.223.57.26;12252;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-05-14 08:24:13;Claro Peru
