IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.217.14.130;3549;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 3389];2020-10-01 04:36:26;Level 3 Communications
