IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.204.67.238;8048;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-29 14:49:12;Cantv
190.73.53.79;8048;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5010, 3389];2020-07-29 14:46:12;Cantv
