IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.142.100.15;21826;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[49152, 3389];2021-02-12 07:26:47;Corporacion Telemic C.A.
190.217.14.130;3549;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 3389];2021-02-12 13:00:07;Level 3 Communications
