IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.154.143.45;43714;{'MS17-010': 'MS17-010'};[445];2021-02-15 07:32:30;Production co-operative Economic-legal laboratory
95.154.146.141;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-02-15 07:38:37;Production co-operative Economic-legal laboratory
