IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.94.166.198;49426;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-10 18:25:20;LInTeCS ltd (Laboratory of Information Technologie
95.154.139.89;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-10 14:20:07;Production co-operative Economic-legal laboratory
