IP;ASN;{CVEs};[Ports];Time;AS_Desc
195.64.222.83;5563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-10-05 15:12:43;JSC UralWES
95.154.191.123;43714;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 554, 3389];2020-10-05 11:34:52;Production co-operative Economic-legal laboratory
