IP;ASN;{CVEs};[Ports];Time;AS_Desc
83.171.114.105;8997;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 53, 3389];2020-07-13 16:40:21;Rostelecom
95.154.188.77;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-13 10:30:37;Production co-operative Economic-legal laboratory
95.154.191.123;43714;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 554, 3389];2020-07-13 05:29:01;Production co-operative Economic-legal laboratory
