IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.187.188.205;41786;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-12-17 19:23:11;ER-Telecom
95.154.163.23;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80];2020-12-17 18:29:26;Production co-operative Economic-legal laboratory
