IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.192.95.34;12714;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 8080, 8291, 1723, 2000, 8081, 53, 443];2021-01-18 18:06:50;Net By Net Holding LLC
195.64.222.83;5563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-18 15:59:41;JSC UralWES
95.154.187.161;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-01-18 01:23:12;Production co-operative Economic-legal laboratory
95.154.189.187;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-01-18 08:46:03;Production co-operative Economic-legal laboratory
