IP;ASN;{CVEs};[Ports];Time;AS_Desc
45.128.206.230;57724;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-07-22 14:05:02;Ddos-guard Ltd
95.154.154.10;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-22 22:35:26;Production co-operative Economic-legal laboratory
