IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.154.143.107;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[6881, 445];2020-11-15 15:21:07;Production co-operative Economic-legal laboratory
95.154.143.45;43714;{'MS17-010': 'MS17-010'};[445];2020-11-15 02:35:51;Production co-operative Economic-legal laboratory
95.154.177.44;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-11-15 11:05:09;Production co-operative Economic-legal laboratory
