IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.191.192.181;24955;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-07-05 16:48:24;OJSC Ufanet
92.63.97.141;29182;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 143, 110, 111, 465, 21, 22, 25, 443, 53];2020-07-05 17:47:08;JSC The First
95.154.155.185;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-05 09:23:52;Production co-operative Economic-legal laboratory
