IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.225.42.168;15468;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 161, 443, 3221, 23];2020-08-01 18:09:08;Rostelecom
185.43.4.163;29182;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 143, 80, 465, 21, 22, 25, 53];2020-08-01 09:07:51;JSC The First
