IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.215.2.111;51604;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-11-09 16:05:02;JSC ER-Telecom Holding Yekaterinburg Branch
95.154.163.21;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-11-09 18:59:11;Production co-operative Economic-legal laboratory
