IP;ASN;{CVEs};[Ports];Time;AS_Desc
83.171.114.105;8997;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 53, 3389];2021-01-11 11:32:10;Rostelecom
95.154.191.244;43714;{'MS17-010': 'MS17-010'};[445];2021-01-11 16:10:50;Production co-operative Economic-legal laboratory
