IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.154.150.112;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-11-12 23:32:21;Production co-operative Economic-legal laboratory
95.154.182.33;43714;{'MS17-010': 'MS17-010'};[445];2020-11-12 11:45:45;Production co-operative Economic-legal laboratory
