IP;ASN;{CVEs};[Ports];Time;AS_Desc
195.133.48.171;48347;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-14 11:04:04;JSC Mediasoft ekspert
80.89.198.34;34757;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-14 05:16:07;Sibirskie Seti Ltd.
