IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.28.227.58;42339;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389];2020-11-07 19:20:31;Chaika Telecom Petersburg Limited Company
5.252.152.213;49981;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 22, 21, 2079];2020-11-07 05:44:39;WorldStream B.V.
