IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.42.37.149;12314;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3389, 445, 135];2021-01-26 23:22:44;RopNet
95.154.178.249;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547, 445, 135];2021-01-26 00:13:14;Production co-operative Economic-legal laboratory
