IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.42.37.149;12314;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3389, 445, 135];2021-03-03 02:42:58;RopNet
95.154.166.84;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-03-03 13:16:18;Production co-operative Economic-legal laboratory
