IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.0.219.172;199148;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 443, 3389];2020-10-25 12:24:15;Ministry of Health of Russian Federation
95.154.143.107;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[6881, 445];2020-10-25 03:08:52;Production co-operative Economic-legal laboratory
