IP;ASN;{CVEs};[Ports];Time;AS_Desc
77.221.153.49;30968;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-12-15 12:38:16;OOO National Telecommunications
95.154.169.13;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-12-15 16:34:45;Production co-operative Economic-legal laboratory
