IP;ASN;{CVEs};[Ports];Time;AS_Desc
91.229.59.137;56935;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 110, 143, 80, 25, 443, 3389];2020-08-07 14:29:54;Clinic of Aesthetic Medicine CJSC
95.154.138.237;43714;{'MS17-010': 'MS17-010'};[445];2020-08-07 16:15:06;Production co-operative Economic-legal laboratory
95.154.186.29;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-08-07 07:07:23;Production co-operative Economic-legal laboratory
