IP;ASN;{CVEs};[Ports];Time;AS_Desc
91.228.66.78;49558;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9443, 3389];2020-09-23 03:38:36;IT-Yaroslavl Ltd.
95.154.169.13;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-09-23 09:06:32;Production co-operative Economic-legal laboratory
