IP;ASN;{CVEs};[Ports];Time;AS_Desc
62.117.81.226;8732;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 500, 3389];2020-11-13 21:45:07;OJSC Comcor
95.154.163.21;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-11-13 03:53:42;Production co-operative Economic-legal laboratory
