IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.19.17.229;8749;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-03-24 19:14:38;Postgraduate Institute of Public Health Care Speci
217.73.60.53;51219;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-03-24 20:51:37;Closed Joint Stock Company CROC incorporated
