IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.154.178.249;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547, 445, 135];2021-02-02 08:23:15;Production co-operative Economic-legal laboratory
95.154.184.109;43714;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-02 18:14:39;Production co-operative Economic-legal laboratory
