IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.28.227.58;42339;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389];2020-09-08 03:25:46;Chaika Telecom Petersburg Limited Company
62.117.81.226;8732;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 500, 3389];2020-09-08 13:17:46;OJSC Comcor
95.154.149.125;43714;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-08 13:19:43;Production co-operative Economic-legal laboratory
