IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.154.157.178;43714;{'MS17-010': 'MS17-010'};[10243, 445];2020-09-20 20:55:40;Production co-operative Economic-legal laboratory
95.154.189.187;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-09-20 20:03:52;Production co-operative Economic-legal laboratory
