IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.180.141.14;39927;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-09-12 08:22:38;E-Light-Telecom Ltd.
62.117.81.226;8732;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 500, 3389];2020-09-12 02:17:13;OJSC Comcor
95.154.164.103;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-09-12 00:26:44;Production co-operative Economic-legal laboratory
