IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.0.219.172;199148;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 443, 3389];2020-10-15 18:47:10;Ministry of Health of Russian Federation
95.154.184.109;43714;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-10-15 13:11:39;Production co-operative Economic-legal laboratory
95.154.184.57;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-10-15 09:41:38;Production co-operative Economic-legal laboratory
