IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.28.227.58;42339;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389];2020-09-14 14:30:26;Chaika Telecom Petersburg Limited Company
78.111.250.81;43793;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[6881, 3389];2020-09-14 20:29:38;TVINGO Telecom Ltd.
83.171.114.105;8997;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 53, 3389];2020-09-14 16:49:48;Rostelecom
95.154.149.125;43714;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-14 10:08:12;Production co-operative Economic-legal laboratory
95.154.153.226;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-09-14 13:11:05;Production co-operative Economic-legal laboratory
