IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.154.169.13;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-10-08 04:46:02;Production co-operative Economic-legal laboratory
95.154.184.57;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-10-08 12:56:51;Production co-operative Economic-legal laboratory
