IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.150.116.180;57438;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-07-15 01:01:52;Krasnoyarsk State Medical University
95.154.134.254;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-15 02:38:45;Production co-operative Economic-legal laboratory
95.154.144.229;43714;{'MS17-010': 'MS17-010'};[445];2020-07-15 13:12:06;Production co-operative Economic-legal laboratory
95.154.164.20;43714;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-15 10:07:52;Production co-operative Economic-legal laboratory
