IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.154.153.226;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-01-02 12:07:01;Production co-operative Economic-legal laboratory
95.154.178.249;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547, 445, 135];2021-01-02 00:52:49;Production co-operative Economic-legal laboratory
