IP;ASN;{CVEs};[Ports];Time;AS_Desc
45.128.206.230;57724;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-08-05 02:06:02;Ddos-guard Ltd
84.38.184.55;49505;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 22, 7071];2020-08-05 04:24:11;OOO Network of data-centers Selectel
