IP;ASN;{CVEs};[Ports];Time;AS_Desc
62.117.81.226;8732;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 500, 3389];2021-02-05 02:38:09;OJSC Comcor
95.154.135.21;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-02-05 18:45:37;Production co-operative Economic-legal laboratory
95.154.154.10;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-02-05 18:37:55;Production co-operative Economic-legal laboratory
95.154.182.33;43714;{'MS17-010': 'MS17-010'};[445];2021-02-05 19:54:22;Production co-operative Economic-legal laboratory
