IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.94.166.198;49426;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-05 21:24:47;LInTeCS ltd (Laboratory of Information Technologie
95.154.135.92;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 9013];2020-05-05 13:48:18;Production co-operative Economic-legal laboratory
95.154.159.23;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-05 00:25:11;Production co-operative Economic-legal laboratory
95.154.162.248;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-05 17:24:01;Production co-operative Economic-legal laboratory
95.154.190.38;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-05 19:57:11;Production co-operative Economic-legal laboratory
