IP;ASN;{CVEs};[Ports];Time;AS_Desc
77.221.153.49;30968;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-05 21:12:19;OOO National Telecommunications
95.154.189.187;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-09-05 08:04:37;Production co-operative Economic-legal laboratory
