IP;ASN;{CVEs};[Ports];Time;AS_Desc
195.64.222.83;5563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-12-01 02:57:34;JSC UralWES
212.42.37.149;12314;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3389, 445, 135];2020-12-01 05:23:06;RopNet
89.251.147.224;29194;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[37777, 3389];2020-12-01 13:06:31;MTS PJSC
95.154.178.249;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547, 445, 135];2020-12-01 18:01:54;Production co-operative Economic-legal laboratory
