IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.154.166.84;43714;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-01-06 17:56:03;Production co-operative Economic-legal laboratory
95.167.139.149;12389;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2021-01-06 20:17:40;Rostelecom
