IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.227.136.36;48011;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[995, 587, 110, 143, 80, 465, 53, 25, 21];2020-07-24 14:02:04;Turunc smart bilgisayar teknonoji ve dis ticaret l
84.239.22.67;21294;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 22, 443];2020-07-24 06:58:47;Cloudsys Telecom Srl
89.44.47.114;5588;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2083, 2086, 2087, 3306, 110, 143, 80, 465, 995, 21, 26, 443, 2096, 53];2020-07-24 10:03:11;T-Mobile Czech Republic
