IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.227.136.36;48011;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[995, 587, 110, 143, 80, 465, 53, 25, 21];2020-08-20 10:17:22;Turunc smart bilgisayar teknonoji ve dis ticaret l
195.74.78.65;42890;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[8008, 465, 8010, 443, 80];2020-08-20 20:15:01;Mediplus Exim SRL
86.122.49.186;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 98, 99, 443, 554, 80, 81, 82, 83, 84, 88, 8443, 3389, 7070];2020-08-20 16:09:03;Digi Romania
