IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.97.80.230;12302;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-15 00:36:16;Vodafone Romania
92.80.233.94;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3306, 445, 5357];2020-05-15 04:47:07;Telekom Romania
