IP;ASN;{CVEs};[Ports];Time;AS_Desc
89.121.231.116;9050;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-04-18 22:34:25;Telekom Romania
