IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.93.154.107;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 1723, 3389];2020-03-28 04:34:41;RCS & RDS Business
79.116.57.48;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-03-28 12:04:53;RCS & RDS Residential
