IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.227.136.36;48011;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[995, 587, 110, 143, 80, 465, 53, 25, 21];2020-08-16 14:18:43;Turunc smart bilgisayar teknonoji ve dis ticaret l
82.79.116.75;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10243, 5357, 3389];2020-08-16 21:04:40;Digi Romania
