IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.97.80.230;12302;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-05 16:10:36;Vodafone Romania
86.34.244.198;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-06-05 16:30:11;Telekom Romania
