IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.208.158.217;6830;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 995, 80, 83, 84, 25, 443];2020-10-18 07:23:38;Liberty Global
82.78.230.14;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8081, 5800, 554, 5900, 8080, 81, 83, 500, 21, 8090, 443, 444];2020-10-18 02:18:10;Digi Romania
