IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.76.191.58;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 5357, 139, 445, 135];2020-12-28 02:25:37;Digi Romania
82.77.64.45;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[37777, 445, 5357];2020-12-28 08:18:31;Digi Romania
