IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.24.69.19;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-15 11:46:11;Digi Romania
89.120.224.213;9050;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[6036, 3389];2020-04-15 17:55:16;Telekom Romania
