IP;ASN;{CVEs};[Ports];Time;AS_Desc
86.35.48.171;9050;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 445, 5357];2020-04-16 08:46:56;Telekom Romania
89.121.231.116;9050;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-04-16 07:15:12;Telekom Romania
