IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.97.80.230;12302;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-26 20:33:57;Vodafone Romania
86.35.48.171;9050;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 445, 5357];2020-04-26 13:18:17;Telekom Romania
