IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.196.171.90;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-10 08:46:45;Digi Romania
89.122.2.41;9050;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5900, 3389];2021-02-10 14:21:15;Telekom Romania
