IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.78.230.14;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8081, 5800, 554, 5900, 8080, 81, 83, 500, 21, 8090, 443, 444];2020-12-01 12:33:08;Digi Romania
92.84.32.26;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 5800, 554, 5900, 80];2020-12-01 19:10:28;Telekom Romania
