IP;ASN;{CVEs};[Ports];Time;AS_Desc
78.97.73.189;6830;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[88, 3050, 3389];2021-02-17 07:03:55;Liberty Global B.V.
81.196.171.90;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-17 18:20:11;Digi Romania
