IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.78.202.250;8708;{'CVE-2020-0796': 'MS SMBv3 RCE'};[1723, 9001, 3050, 5357, 1194, 137, 8443, 445];2020-03-26 17:52:28;RCS & RDS Business
89.121.231.116;9050;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-03-26 09:16:49;Telekom Romania
