IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.76.191.58;8708;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 5357, 139, 445, 135];2021-01-16 22:02:36;Digi Romania
82.77.51.80;8708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[37777, 3389];2021-01-16 04:59:06;Digi Romania
86.35.48.171;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 5357];2021-01-16 08:47:42;Telekom Romania
