IP;ASN;{CVEs};[Ports];Time;AS_Desc
84.239.22.67;21294;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 22, 443];2020-08-21 08:06:10;Cloudsys Telecom Srl
89.120.140.19;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 3306, 139, 445];2020-08-21 14:02:46;Telekom Romania
