IP;ASN;{CVEs};[Ports];Time;AS_Desc
89.120.140.19;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 3306, 139, 445];2020-12-19 06:42:54;Telekom Romania
89.121.138.102;9050;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-12-19 20:57:53;Telekom Romania
